GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-abe-_s7-processed-gene-1.103-mRNA-1,0.328656226396561,-0.514821469783783,0.116681081567488,0.175466382629784,0.114782380561034,0.570337416231632,-0.940124775683431,-0.243868136233364
augustus_masked-abe-_s7-processed-gene-1.104-mRNA-1,0.198238238692284,-0.750175476074219,0.0879517501629403,0.214090726898725,0.0579614559809367,0.395182320972284,-1.23686071405412,-0.403202493440359
augustus_masked-abe-_s7-processed-gene-1.120-mRNA-1,2.09107828140259,0.31937050819397,0.141835801637459,0.0295079554633116,1.8196401655674,2.37602406541506,0.259985514600953,0.375850834873048
augustus_masked-abe-_s7-processed-gene-1.105-mRNA-1,0.444177150726318,-0.368813008069992,0.115632110293313,0.123964156603738,0.216446989774704,0.675050101180871,-0.66464845697517,-0.170663993405689
augustus_masked-abe-_s7-processed-gene-1.121-mRNA-1,0.521039009094238,-0.296822100877762,0.125033336902775,0.11278867919824,0.278718605140845,0.767155282696088,-0.55483404088717,-0.115116723302043
augustus_masked-abe-_s7-processed-gene-1.106-mRNA-1,1.11681163311005,0.042144138365984,0.179673412019515,0.0721604122598617,0.766724246740341,1.47180271148682,-0.115360805885352,0.16784959868697
snap_masked-abe-_s7-processed-gene-1.79-mRNA-1,0.72408801317215,-0.170610263943672,0.249216132314681,0.173572942326225,0.256544226408005,1.23051238059998,-0.590837853139225,0.0900859876440248
augustus_masked-abe-_s7-processed-gene-1.107-mRNA-1,1.62534475326538,0.209112212061882,0.1486364023324,0.0400741164929102,1.3350804011027,1.91926363706589,0.12550741979763,0.283134635102188
maker-abe-_s7-augustus-gene-1.40-mRNA-1,0.912979304790497,-0.0492418706417084,0.186647972754299,0.0940508089530921,0.544656355679035,1.28444901506106,-0.263877432953278,0.108716844935853
augustus_masked-abe-_s7-processed-gene-1.122-mRNA-1,0.182447656989098,-0.789658725261688,0.0844944776893944,0.221228194387981,0.0508057185138265,0.378238315880299,-1.29408740292588,-0.422234483355961
augustus_masked-abe-_s7-processed-gene-1.123-mRNA-1,0.194167479872704,-0.765782177448273,0.0929525303115456,0.227640636840774,0.0520395680641135,0.407459282875061,-1.28366645173022,-0.389915792612523
augustus_masked-abe-_s7-processed-gene-1.109-mRNA-1,0.267529219388962,-0.607500314712524,0.100624243840048,0.183893324560634,0.0931586813181639,0.482750448087851,-1.03077678068432,-0.316277318024907
maker-abe-_s7-augustus-gene-1.41-mRNA-1,0.579198181629181,-0.253133714199066,0.148698476956231,0.12264308448767,0.289871531476577,0.878763880332311,-0.537794596128261,-0.0561278035686034
augustus_masked-abe-_s7-processed-gene-1.112-mRNA-1,0.211253970861435,-0.715713202953339,0.0861237577406205,0.197800807336118,0.0683336506287257,0.396541428317626,-1.16536541313704,-0.401711450198042
augustus_masked-abe-_s7-processed-gene-1.113-mRNA-1,0.562547087669373,-0.288624942302704,0.219727138942386,0.196057909467618,0.174104375516375,1.02526849806309,-0.759190314509623,0.0108376110618075
augustus_masked-abe-_s7-processed-gene-2.53-mRNA-1,0.887800633907318,-0.059178963303566,0.160925963599408,0.0821351659024502,0.574744702875614,1.20429629782836,-0.240525071140008,0.0807333497013753
maker-abe-_s7-augustus-gene-2.2-mRNA-1,0.111625969409943,-0.996527433395386,0.0484442186118284,0.20494520330188,0.0356214945825438,0.220109679549932,-1.44828796401898,-0.657360867013094
augustus_masked-abe-_s7-processed-gene-2.55-mRNA-1,0.889215767383575,-0.0574193224310875,0.149840376281946,0.0758389846621458,0.598685832818349,1.18472184042136,-0.222801037542356,0.0736163942543871
augustus_masked-abe-_s7-processed-gene-2.56-mRNA-1,1.94034445285797,0.28407096862793,0.254628606434574,0.0579089741160014,1.45035376250744,2.44921182990074,0.161473939011732,0.389026347317183
augustus_masked-abe-_s7-processed-gene-2.78-mRNA-1,0.915488362312317,-0.0502649508416653,0.206764264967308,0.104582840821289,0.516213289399942,1.33779847423236,-0.287170873590225,0.126390693912015
augustus_masked-abe-_s7-processed-gene-2.57-mRNA-1,0.553260147571564,-0.270370095968246,0.130949238624249,0.11102705114839,0.295779466380676,0.811921079456806,-0.52903198089085,-0.0904861831842253
augustus_masked-abe-_s7-processed-gene-2.79-mRNA-1,0.496936559677124,-0.341827929019928,0.192330687379143,0.194283368078709,0.153219986706972,0.898564279079437,-0.81468458067301,-0.0464508500508494
augustus_masked-abe-_s7-processed-gene-2.58-mRNA-1,0.159865200519562,-0.847883462905884,0.0750907567380549,0.222190403067593,0.045324957339714,0.335116132348776,-1.34366260093826,-0.474804669435356
augustus_masked-abe-_s7-processed-gene-2.80-mRNA-1,0.621053695678711,-0.223374351859093,0.161601460120021,0.12491257038856,0.302324827760458,0.942043659587701,-0.519526256795802,-0.0259289705501822
augustus_masked-abe-_s7-processed-gene-2.59-mRNA-1,2.02681183815002,0.305854439735413,0.134798550384552,0.0289064408550534,1.77130147417386,2.30099923610687,0.248292483900402,0.361916474151212
augustus_masked-abe-_s7-processed-gene-2.60-mRNA-1,2.21379351615906,0.326415568590164,0.616135944814864,0.133152470507964,1.05767090419928,3.48102273146311,0.0243505571562728,0.541706859259253
snap_masked-abe-_s7-processed-gene-2.98-mRNA-1,0.193171322345734,-0.772610604763031,0.0971442006624866,0.236450092904498,0.0511920707610746,0.422108884404103,-1.29079730714037,-0.374575511115232
augustus_masked-abe-_s7-processed-gene-2.81-mRNA-1,1.40290319919586,0.145675644278526,0.110374098139294,0.0343357067512683,1.19144394993782,1.62437760829926,0.0760736162957305,0.210686994201957
snap_masked-abe-_s7-processed-gene-2.99-mRNA-1,0.449682831764221,-0.395958065986633,0.198230104125134,0.220306335187112,0.122345529869199,0.882442355155945,-0.91241197928822,-0.0543136549547075
snap_masked-abe-_s7-processed-gene-2.100-mRNA-1,0.425162494182587,-0.401247799396515,0.146860466400354,0.170371600492179,0.154842110474904,0.729965265591939,-0.810111123000006,-0.136697805146623
augustus_masked-abe-_s7-processed-gene-2.82-mRNA-1,0.309306502342224,-0.557839334011078,0.136209486299162,0.218268981061781,0.084192462451756,0.607796332240105,-1.07472687835172,-0.216241931362279
snap_masked-abe-_s7-processed-gene-2.101-mRNA-1,0.323753297328949,-0.51797491312027,0.10934328573106,0.164966420546147,0.124042117161055,0.550145626068115,-0.906430830041636,-0.259522335548488
genemark-abe-_s7-processed-gene-2.17-mRNA-1,0.345336526632309,-0.504204988479614,0.142316892458109,0.204320571064927,0.102649612786869,0.65392870058616,-0.988642690498799,-0.184469635562881
snap_masked-abe-_s7-processed-gene-2.103-mRNA-1,0.45044931769371,-0.380734771490097,0.165630893332518,0.184480705913568,0.149261756862203,0.795119120677312,-0.826051603565249,-0.0995678063535608
augustus_masked-abe-_s7-processed-gene-2.65-mRNA-1,0.694490075111389,-0.176280409097672,0.189075723295986,0.130085407087612,0.330305437495311,1.06947211821874,-0.481084286048727,0.0291694588888021
snap_masked-abe-_s7-processed-gene-2.105-mRNA-1,0.646623313426971,-0.20648019015789,0.172607858918971,0.126941922500499,0.319819451371829,0.994848472376664,-0.49509512607163,-0.00224306350049114
augustus_masked-abe-_s7-processed-gene-2.67-mRNA-1,0.224536165595055,-0.689917027950287,0.0920147896393686,0.200142997791366,0.0694161595776677,0.423042744398117,-1.15853941717558,-0.373615749915409
snap_masked-abe-_s7-processed-gene-2.125-mRNA-1,3.75340795516968,0.564945816993713,0.773304783387277,0.0919450466995877,2.32618951797485,5.37257093588511,0.366645094424154,0.730182156587189
augustus_masked-abe-_s7-processed-gene-2.68-mRNA-1,3.62099146842957,0.552635073661804,0.608929520167973,0.0737581390601518,2.51508273681005,4.92809323469798,0.400552274261382,0.692678915631811
augustus_masked-abe-_s7-processed-gene-2.83-mRNA-1,0.398106694221497,-0.433514416217804,0.145830513438709,0.180761434759889,0.138651520013809,0.699938747783502,-0.858075364961047,-0.154939966514553
augustus_masked-abe-_s7-processed-gene-2.69-mRNA-1,2.57422184944153,0.40900993347168,0.222735181838454,0.0377910304250131,2.14312772154808,3.02177697221438,0.331048052218991,0.480262407280723
snap_masked-abe-_s7-processed-gene-2.109-mRNA-1,0.390994787216187,-0.445088118314743,0.150031143174136,0.191922261027844,0.125087535753846,0.704186374942462,-0.902785963366203,-0.152312383104694
snap_masked-abe-_s7-processed-gene-2.110-mRNA-1,0.585761666297913,-0.242485031485558,0.122299989161107,0.0967700372318595,0.345863922437032,0.827326350410779,-0.461094738405531,-0.0823231431664551
augustus_masked-abe-_s7-processed-gene-2.84-mRNA-1,0.556074976921082,-0.274596601724625,0.157715387018644,0.13719889253527,0.251833684245745,0.873286551733812,-0.598886186355783,-0.05884322785386
augustus_masked-abe-_s7-processed-gene-2.71-mRNA-1,0.391410738229752,-0.43766912817955,0.136640355931623,0.171293439776559,0.143170093496641,0.668194245795409,-0.844147715888381,-0.175097268666781
snap_masked-abe-_s7-processed-gene-2.127-mRNA-1,0.49224254488945,-0.374886274337769,0.257187128194213,0.25815565218208,0.106080875173211,1.09364272455374,-0.974362909534232,0.0388754216973703
augustus_masked-abe-_s7-processed-gene-2.85-mRNA-1,0.712586581707001,-0.155582264065742,0.136298371213314,0.0872888680874742,0.445397442082564,0.980377568801244,-0.351252281448797,-0.00860663417855196
maker-abe-_s7-augustus-gene-2.1-mRNA-1,0.974530279636383,-0.0127991214394569,0.0832566122949514,0.0373403691238786,0.813723547259967,1.13867873946826,-0.0895231163972198,0.0564012119137471
augustus_masked-abe-_s7-processed-gene-2.86-mRNA-1,2.54219627380371,0.398242264986038,0.449575050694297,0.078652626758916,1.69128856460253,3.46814227104187,0.228217706262822,0.540096904911747
augustus_masked-abe-_s7-processed-gene-2.73-mRNA-1,1.31582319736481,0.104942247271538,0.322944723212758,0.115065337517524,0.694276775916417,1.95886356929938,-0.158467362962005,0.292004189356774
augustus_masked-abe-_s7-processed-gene-2.87-mRNA-1,1.11805653572083,0.0461527034640312,0.114554139142525,0.0450277351012588,0.892554494738579,1.34636202057203,-0.0493652621727097,0.12916185206577
snap_masked-abe-_s7-processed-gene-2.115-mRNA-1,0.693941593170166,-0.177615061402321,0.193316252552688,0.134214108923095,0.3240054897964,1.08347780704498,-0.489447631476813,0.0348200161619542
genemark-abe-_s7-processed-gene-2.31-mRNA-1,0.447123557329178,-0.370496809482574,0.131273723910509,0.140779000305592,0.200719718759259,0.711789733668168,-0.697409963615426,-0.147648281751891
snap_masked-abe-_s7-processed-gene-2.132-mRNA-1,0.666991412639618,-0.203631564974785,0.221035639334347,0.1648853986113,0.25302771354715,1.12477818628152,-0.596831909138293,0.0510668851389032
augustus_masked-abe-_s7-processed-gene-2.75-mRNA-1,2.14438343048096,0.329409241676331,0.199453384004777,0.0406820464103219,1.75858938694,2.5445308248202,0.245164442168803,0.40560771552931
augustus_masked-abe-_s7-processed-gene-2.76-mRNA-1,0.455476880073547,-0.365535646677017,0.142069628349127,0.151761538043743,0.190081002439062,0.745397873222828,-0.721061307394931,-0.12761185231635
snap_masked-abe-_s7-processed-gene-2.133-mRNA-1,0.578102290630341,-0.273420780897141,0.216360193646755,0.186823458820113,0.187831502407789,1.03054569065571,-0.726231609978144,0.0130672496921098
augustus_masked-abe-_s7-processed-gene-2.77-mRNA-1,3.22426748275757,0.506520986557007,0.301947142330777,0.0408181334785494,2.65710072914759,3.84386491775513,0.424408018127421,0.584768117158745
maker-abe-_s7-snap-gene-2.51-mRNA-1,0.333788275718689,-0.533965468406677,0.162999130034246,0.237094291383209,0.083995589800179,0.706464519103368,-1.07574363921863,-0.150909648260246
augustus_masked-abe-_s7-processed-gene-3.1-mRNA-1,0.424134433269501,-0.400257527828217,0.141313417532944,0.164318736114362,0.161033460249503,0.712608460585276,-0.793083879985627,-0.147149025843516
augustus_masked-abe-_s7-processed-gene-3.2-mRNA-1,0.847860455513,-0.0845072418451309,0.197102535928987,0.109172087867216,0.466514721761147,1.24033339321613,-0.331134871390494,0.0935384356984031
snap_masked-abe-_s7-processed-gene-3.51-mRNA-1,5.38274097442627,0.728042006492615,0.62921975892836,0.0508070270514982,4.22165789604187,6.69968044360479,0.625483036529491,0.826054088534074
genemark-abe-_s7-processed-gene-3.96-mRNA-1,1.64591479301453,0.213348135352135,0.193911890106186,0.0518456132686466,1.27527214090029,2.03293991088867,0.105602865904121,0.30812454206394
augustus_masked-abe-_s7-processed-gene-3.0-mRNA-1,1.0808619260788,0.0257431380450726,0.202832019862844,0.0849903099763664,0.68948271125555,1.48248622715473,-0.161476646792768,0.170990666994766
genemark-abe-_s7-processed-gene-3.98-mRNA-1,0.703580379486084,-0.158869504928589,0.116260602099707,0.0743587516118079,0.475782551119725,0.93175908178091,-0.322591505962946,-0.030696372048695
snap_masked-abe-_s7-processed-gene-3.54-mRNA-1,0.606035113334656,-0.235543191432953,0.164869006423233,0.130840677377426,0.28650084088246,0.9361258238554,-0.542874120667741,-0.02866577727329
augustus_masked-abe-_s7-processed-gene-3.5-mRNA-1,0.863751590251923,-0.0670381188392639,0.107334790910938,0.0549507870685235,0.65709492067496,1.07662884493669,-0.182371891197082,0.0320660077651407
augustus_masked-abe-_s7-processed-gene-3.23-mRNA-1,0.49491024017334,-0.330860495567322,0.158313171353669,0.15661828031533,0.197608575224876,0.817187476654847,-0.704194213128763,-0.0876782975791035
augustus_masked-abe-_s7-processed-gene-3.6-mRNA-1,0.517984688282013,-0.338234841823578,0.23626416499447,0.229248120000176,0.133573423326015,1.037434476614,-0.874279961718589,0.0159606765874321
augustus_masked-abe-_s7-processed-gene-3.24-mRNA-1,2.38774943351746,0.377074480056763,0.154903631266302,0.0282303866355792,2.09075178106626,2.70520601272583,0.320302474988678,0.432200339252029
augustus_masked-abe-_s7-processed-gene-3.25-mRNA-1,1.13211762905121,0.0481286868453026,0.181006936172234,0.0716895325367577,0.778473288814227,1.48392105797927,-0.108756285687205,0.171410797234371
snap_masked-abe-_s7-processed-gene-3.74-mRNA-1,2.27776551246643,0.356511354446411,0.154257896183751,0.0294705350130191,1.98154932260513,2.58860112031301,0.297004886690671,0.413065127218051
genemark-abe-_s7-processed-gene-3.122-mRNA-1,0.439518719911575,-0.377465546131134,0.12665521440005,0.14006472609137,0.199922036131223,0.690310495098432,-0.699139377681704,-0.160955523798771
augustus_masked-abe-_s7-processed-gene-3.7-mRNA-1,0.781036257743835,-0.148846343159676,0.311773564483596,0.204861753852468,0.226855171844363,1.43685056765874,-0.64425158256518,0.15741160389207
augustus_masked-abe-_s7-processed-gene-3.27-mRNA-1,4.76811361312866,0.677008926868439,0.374402324908427,0.034104781154591,4.06806650956472,5.5351323167483,0.60938804204339,0.743128006978945
augustus_masked-abe-_s7-processed-gene-3.8-mRNA-1,0.4248326420784,-0.422126829624176,0.189955517163801,0.223580658340791,0.111789032196005,0.842925258974234,-0.951601319816058,-0.0742109321997367
augustus_masked-abe-_s7-processed-gene-3.9-mRNA-1,0.332850366830826,-0.520512521266937,0.137954987858042,0.204874955309385,0.0974314447492361,0.633233726024628,-1.01130098221905,-0.198435962672071
augustus_masked-abe-_s7-processed-gene-3.10-mRNA-1,2.15305495262146,0.329489409923553,0.273909828415087,0.0559411181046975,1.6324527233839,2.70053403973579,0.212840612378952,0.43144965556378
augustus_masked-abe-_s7-processed-gene-3.11-mRNA-1,0.186223581433296,-0.774019241333008,0.0794733136380265,0.206198393622111,0.0564354754984379,0.362295944988728,-1.24844785527395,-0.440936527305755
augustus_masked-abe-_s7-processed-gene-3.12-mRNA-1,0.727749645709991,-0.149852141737938,0.162966684609965,0.104511865206897,0.412158418198427,1.04609948396683,-0.384935989506191,0.0195729836391773
augustus_masked-abe-_s7-processed-gene-3.13-mRNA-1,0.22540257871151,-0.707958519458771,0.115247717585998,0.241432998928307,0.0575587210555871,0.494909178713957,-1.23988898939472,-0.305474538262732
augustus_masked-abe-_s7-processed-gene-3.28-mRNA-1,0.426744401454926,-0.399988293647766,0.147965206881261,0.171616712396832,0.154218052451809,0.731931173304717,-0.811864790340369,-0.135529757308215
augustus_masked-abe-_s7-processed-gene-3.14-mRNA-1,1.19178676605225,0.0713628828525543,0.175100018452903,0.0655325749635797,0.851923882961273,1.5395954867204,-0.0695992065086977,0.187406602770796
augustus_masked-abe-_s7-processed-gene-3.29-mRNA-1,1.2125369310379,0.0788261741399765,0.178997123327529,0.0656992178978793,0.86792047470808,1.56501950522264,-0.0615200693127218,0.194519752802326
augustus_masked-abe-_s7-processed-gene-3.30-mRNA-1,0.800196826457977,-0.102922052145004,0.131686464982295,0.073944249233656,0.543022643526395,1.06207456886768,-0.265182064663886,0.0261550082004265
augustus_masked-abe-_s7-processed-gene-3.15-mRNA-1,0.304207742214203,-0.535279095172882,0.0836953802066651,0.132310937024878,0.143856577078501,0.472145789364974,-0.842070287361394,-0.325923883950646
snap_masked-abe-_s7-processed-gene-3.81-mRNA-1,0.215195327997208,-0.721607327461243,0.103179570592042,0.229190043138553,0.0573054179549217,0.455748049914837,-1.24180431561219,-0.34127520071691
augustus_masked-abe-_s7-processed-gene-3.32-mRNA-1,0.807740986347198,-0.108401760458946,0.20721480491713,0.120898416084694,0.412839998801549,1.22635368903478,-0.384218243928482,0.088615739442075
augustus_masked-abe-_s7-processed-gene-3.16-mRNA-1,0.269785314798355,-0.602505028247833,0.0990429038978685,0.180802173920265,0.094157962501049,0.479235500097275,-1.02614294786403,-0.319451018404008
